window_size_s,test,contrast,feature,n_pairs,mean_difference,median_difference,cohen_dz,rank_biserial,p_value,permutation_p_value,q_value,friedman_statistic,direction
5.0,friedman_S1_to_S4,S1_S2_S3_S4,root_distance_std_session_mean,11,0.0034584152153953884,0.006767860374628322,,,0.5686415893540007,,0.8587883404574861,2.0181818181818016,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,asymmetric_activity_score_session_mean,11,-0.022621662080827276,-0.027453134921986144,,,0.5686415893540007,,0.8587883404574861,2.0181818181818016,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_active_ratio_session_mean,11,0.025690947732291282,0.0037333333333333107,0.3788085896773504,0.21212121212121213,0.5771484375,0.3225963884821864,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,activity_asymmetry_abs_max_session_mean,11,0.0004629982807097154,-0.013596626236514364,0.010247806859846241,-0.21212121212121213,0.5771484375,0.9775500244021474,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_motion_energy_mean_session_mean,11,0.010637519856633193,0.00391826306478088,0.2688955447494113,0.21212121212121213,0.5771484375,0.4260614934114202,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,frame_gaze_valid_transition_count_session_mean,11,-1.2761458813341038,-1.244871794871795,-0.21906841843135214,-0.21212121212121213,0.5771484375,0.4992679355783309,0.8587883404574861,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_task_gaze_count_session_mean,11,2.5350104215918976,3.190384615384616,0.1606620020930706,0.21212121212121213,0.5771484375,0.6232308443142996,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,gaze_yaw_difference_rad_std_session_mean,11,0.009294725279852412,0.0017849332712555066,0.18915550765049186,0.21212121212121213,0.5771484375,0.5832113225963885,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_yaw_mean_session_mean,11,0.0056242063986280295,0.02570826756236183,0.07145020580738999,0.21212121212121213,0.5771484375,0.8204001952171791,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,gaze_yaw_difference_rad_min_session_mean,11,-0.018707520212351874,-0.043618734921319596,-0.1061881319044217,-0.21212121212121213,0.5771484375,0.7335285505124451,0.8587883404574861,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_closest_hand_to_other_head_std_session_mean,11,0.0009491935660053837,0.00830086619086741,0.04612401794434931,0.21212121212121213,0.5771484375,0.8848218643240605,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_closest_hand_to_other_head_mean_session_mean,11,-0.014488339610007662,-0.0032234346660975355,-0.1769155563870382,-0.21212121212121213,0.5771484375,0.5919960956564178,0.8587883404574861,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,neither_active_count_session_mean,11,-2.8536687346969605,0.18892001244942946,-0.4865040100218208,-0.21212121212121213,0.5771484375,0.1595900439238653,0.8587883404574861,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_motion_speed_min_session_mean,11,0.0005536913269925729,-0.00011065436923786247,0.1579105304159607,0.21212121212121213,0.5771484375,0.6437286481210347,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_gaze_valid_count_session_mean,11,1.3137552146954852,0.43859649122806843,0.26262316323578716,0.21212121212121213,0.5771484375,0.4143484626647145,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_category_switch_count_session_mean,11,0.9990254506813702,1.276923076923083,0.18745417254714017,0.21212121212121213,0.5771484375,0.5519765739385066,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,activity_asymmetry_abs_max_session_mean,11,-0.009658327667734466,-0.007636423989664687,-0.1687139339947046,-0.21212121212121213,0.5771484375,0.6017569546120058,0.8587883404574861,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,hand_to_hand_min_max_session_mean,11,-0.010751397304145911,-0.005727009228918556,-0.13766435770957383,-0.21212121212121213,0.5771484375,0.6681307955100049,0.8587883404574861,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_yaw_max_session_mean,11,0.010610343974584036,0.03949829785851966,0.12004999490890275,0.21212121212121213,0.5771484375,0.7061981454367985,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_pitch_min_session_mean,11,0.031682505603324376,0.008089049678560223,0.3544875625204863,0.21212121212121213,0.5771484375,0.2972181551976574,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,hand_to_hand_min_min_session_mean,11,-0.023685934045682,-0.0026871443565782416,-0.2445626014934935,-0.21212121212121213,0.5771484375,0.4807223035627135,0.8587883404574861,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_switch_rate_session_mean,11,0.20078946010895135,0.25831470043123694,0.1869305070386975,0.21212121212121213,0.5771484375,0.5539287457296243,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,root_distance_std_session_mean,11,0.002744908049771386,0.001343930811196055,0.21281733374688255,0.21212121212121213,0.5771484375,0.5861395802830649,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_gaze_yaw_max_session_mean,11,0.025276557325689068,0.03376123132048267,0.15876104506519367,0.21212121212121213,0.5771484375,0.6232308443142996,0.8587883404574861,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,mutual_gaze_cos_std_session_mean,11,0.008157385035998556,0.010113029726979625,0.2140322354345452,0.21212121212121213,0.5771484375,0.5100048804294778,0.8587883404574861,,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,pair_motion_energy_std_session_mean,11,0.002886637455428026,-0.001727616026305237,,,0.5914878943772339,,0.8745225324744463,1.9090909090909065,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_motion_energy_min_session_mean,11,-0.0006624646844059709,0.004178099590146235,,,0.5914878943772339,,0.8745225324744463,1.9090909090909065,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,frame_gaze_valid_count_session_mean,11,-0.9506286482200892,0.7916666666666714,,,0.5914878943772339,,0.8745225324744463,1.9090909090909065,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_category_table_task_ratio_session_mean,11,-0.008348644248139747,-0.01232054015636104,,,0.6149349357825411,,0.8745225324744463,1.799999999999983,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,both_active_transition_count_session_mean,11,1.689204878601359,0.5208333333333339,,,0.6149349357825411,,0.8745225324744463,1.799999999999983,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_yaw_min_session_mean,11,-0.0401933601126826,-0.06660725127491972,,,0.6149349357825411,,0.8745225324744463,1.799999999999983,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_task_gaze_angle_std_session_mean,11,0.19205568198950473,0.37933954234579303,,,0.6149349357825411,,0.8745225324744463,1.799999999999983,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_task_gaze_angle_std_session_mean,11,1.2657520559279334,0.6054310443695154,,,0.6149349357825411,,0.8745225324744463,1.799999999999983,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,gaze_yaw_difference_rad_max_session_mean,11,0.03421263844922055,0.045672532997449666,0.21729501258761694,0.18181818181818182,0.6376953125,0.5119570522205954,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,pair_motion_energy_std_session_mean,11,-0.0026077496216187854,-0.00478587353666711,-0.08726050934760612,-0.18181818181818182,0.6376953125,0.7813567593948267,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_pitch_min_session_mean,11,0.008854255944341612,0.024510369225584805,0.1176667384112696,0.18181818181818182,0.6376953125,0.7110785749145925,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,dyadic_motion_synchrony_absmax_session_mean,11,-0.028574191819705407,0.0063971440552127445,-0.27548392722976534,-0.18181818181818182,0.6376953125,0.41239629087359686,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_partner_gaze_count_session_mean,11,5.484681723617841,-0.3896011396011403,0.35640795454682256,0.18181818181818182,0.6376953125,0.3294289897510981,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_task_gaze_angle_mean_session_mean,11,1.2569335158370618,2.3641261820052577,0.2502586844446795,0.18181818181818182,0.6376953125,0.45339189848706685,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,lean_in_proxy_decreasing_distance_session_mean,11,-0.02175020399291496,-0.03252412075941491,-0.09705683624355378,-0.18181818181818182,0.6376953125,0.7628111273792094,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,lean_in_proxy_decreasing_distance_session_mean,11,0.05895417492307444,0.05982905982905984,0.2939968751582702,0.18181818181818182,0.6376953125,0.38018545632015616,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_motion_speed_std_session_mean,11,0.0122448247381714,0.0018892273226653877,0.20087353336316618,0.18181818181818182,0.6376953125,0.5285505124450952,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_task_gaze_angle_std_session_mean,11,-0.39966615049528775,-0.14516049105586593,-0.20538673873872118,-0.18181818181818182,0.6376953125,0.5168374816983895,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_motion_energy_min_session_mean,11,0.0028573164224571426,-0.0007988131928421405,0.1658255032854637,0.18181818181818182,0.6376953125,0.6154221571498292,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_motion_energy_max_session_mean,11,0.026277536835949255,0.0737215096836138,0.11466190426762504,0.18181818181818182,0.6376953125,0.7149829184968277,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_motion_energy_max_session_mean,11,0.022459909070208853,0.07757660831846547,0.0967202731078462,0.18181818181818182,0.6376953125,0.7676915568570034,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_task_gaze_ratio_session_mean,11,0.021692536731883136,0.030476209057420545,0.19938023925734918,0.18181818181818182,0.6376953125,0.5344070278184481,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_task_gaze_ratio_session_mean,11,0.016578171250983084,0.023632478632478582,0.12706020580098265,0.18181818181818182,0.6376953125,0.6954612005856515,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,table_gaze_ratio_mean_session_mean,11,0.007768126350109424,0.02884848484848483,0.13416040637474977,0.18181818181818182,0.6376953125,0.6769155685700342,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,gaze_yaw_difference_rad_mean_session_mean,11,-0.010420443455319168,-0.02124422403288284,-0.07506361627263525,-0.18181818181818182,0.6376953125,0.8028306490971205,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_yaw_min_session_mean,11,-0.04019336011268262,-0.06660725127491972,-0.26225071673713896,-0.18181818181818182,0.6376953125,0.44265495363591995,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,vertical_offset_abs_max_session_mean,11,0.002809296344996115,0.006821417201037613,0.170442845914869,0.18181818181818182,0.6376953125,0.595900439238653,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_category_table_task_ratio_session_mean,11,-0.010166299472218969,-0.01654091265285295,-0.20816472848835724,-0.18181818181818182,0.6376953125,0.5422157149829185,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_category_switch_count_session_mean,11,-0.6619263840053271,-2.5,-0.16310190599248153,-0.18181818181818182,0.6376953125,0.6007808687164471,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,vertical_offset_abs_mean_session_mean,11,0.0016991621449971206,0.005945627490550984,0.09938917941582488,0.18181818181818182,0.6376953125,0.7589067837969742,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_yaw_mean_session_mean,11,0.012436694945012688,0.02149440898222499,0.13926026975507821,0.18181818181818182,0.6376953125,0.6417764763299171,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,gaze_switch_rate_mean_session_mean,11,-0.11478122009576461,-0.4560291858678962,-0.13650046559850967,-0.18181818181818182,0.6376953125,0.6691068814055637,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_yaw_mean_session_mean,11,0.020285294603049356,0.014640261990421788,0.1836754389477523,0.18181818181818182,0.6376953125,0.5490483162518301,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_yaw_std_session_mean,11,0.004792359718161657,0.018972772535202298,0.12243027565387259,0.18181818181818182,0.6376953125,0.7022938018545632,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,body_orientation_difference_rad_std_session_mean,11,0.01631668615406642,0.04905303134415012,0.15098722221889646,0.18181818181818182,0.6376953125,0.636896046852123,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_yaw_min_session_mean,11,0.002227356397202224,0.038679488248759664,0.016478003835083778,0.18181818181818182,0.6376953125,0.9638848218643241,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,one_active_count_session_mean,11,1.4732303369107185,0.40825285338016215,0.2964624332536576,0.18181818181818182,0.6376953125,0.38116154221571497,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,mutual_gaze_cos_mean_session_mean,11,-0.033808416984823064,0.0007303632945877547,-0.34800799222599554,-0.18181818181818182,0.6376953125,0.35968765251342116,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,frame_gaze_valid_count_session_mean,11,0.39561198190780417,0.6014239028944957,0.06282531987355083,0.18181818181818182,0.6376953125,0.8496827720839434,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_interaction_valid_transition_count_session_mean,11,-0.2466895914556095,-0.23529411764705888,-0.18253269418153628,-0.18181818181818182,0.6376953125,0.5675939482674476,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,frame_gaze_valid_transition_count_session_mean,11,-2.26227548384984,-0.1999999999999993,-0.23886271605141463,-0.18181818181818182,0.6376953125,0.49633967789165445,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,neither_active_ratio_session_mean,11,-0.02343941206630272,0.0076923076923077205,-0.3818747316408251,-0.18181818181818182,0.6376953125,0.2679355783308931,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,mutual_gaze_cos_min_session_mean,11,-0.03140477198208607,0.03879446141926335,-0.21874076761272054,-0.18181818181818182,0.6376953125,0.5031722791605662,0.8745225324744463,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_active_ratio_session_mean,11,0.016718842459088775,0.0015990662931839594,0.3296435216261628,0.18181818181818182,0.6376953125,0.3831137140068326,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,hand_to_hand_min_std_session_mean,11,0.003941399208156341,0.005740545537770064,0.16138475503148045,0.18181818181818182,0.6376953125,0.7120546608101513,0.8745225324744463,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_pose_valid_transition_count_session_mean,11,-0.2466895914556095,-0.23529411764705888,-0.18253269418153628,-0.18181818181818182,0.6376953125,0.5675939482674476,0.8745225324744463,,lower_in_competitive_or_later
