window_size_s,test,contrast,feature,n_pairs,mean_difference,median_difference,cohen_dz,rank_biserial,p_value,permutation_p_value,q_value,friedman_statistic,direction
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,vertical_offset_abs_min_session_mean,11,-0.003672629306266939,0.002740635653760308,-0.2779509421382319,0.06060606060606061,0.8984375,0.47388970229380184,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_task_gaze_angle_std_session_mean,11,0.048576292829818304,0.5225816579646212,0.04845014405612349,0.06060606060606061,0.8984375,0.87701317715959,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,unknown_gaze_ratio_mean_session_mean,11,-0.0030099316379786885,-0.0009914432761832237,-0.0743641050511866,-0.06060606060606061,0.8984375,0.8096632503660323,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_gaze_valid_ratio_session_mean,11,0.0030099316379787818,0.0009914432761833902,0.07436410505118893,0.06060606060606061,0.8984375,0.8096632503660323,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,pair_motion_energy_std_session_mean,11,0.0026316860681663873,-0.0017416690556198433,0.14099366512646952,0.06060606060606061,0.8984375,0.6652025378233285,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,gaze_yaw_difference_rad_mean_session_mean,11,-0.004608254396344794,0.023232691581314358,-0.028335634803984454,-0.06060606060606061,0.8984375,0.928745729624207,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_task_gaze_angle_std_session_mean,11,-0.028760893934429873,0.3338282423721912,-0.02398423543368738,0.06060606060606061,0.8984375,0.9394826744753538,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,gaze_yaw_difference_rad_mean_session_mean,11,0.016207718703303762,-0.009051293003360272,0.12893861432056092,0.06060606060606061,0.8984375,0.6896046852122987,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,asymmetric_activity_score_session_mean,11,-0.007798268140659662,0.004711518799106362,-0.11821369770672882,-0.06060606060606061,0.8984375,0.7227916056612982,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_speed_min_session_mean,11,0.00393190185429325,-0.00192502175283768,0.18286369084046142,-0.06060606060606061,0.8984375,0.6046852122986823,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_speed_mean_session_mean,11,-0.0014510294448706884,-0.003543652873383707,-0.02644938948682565,0.06060606060606061,0.8984375,0.9248413860419717,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,activity_asymmetry_abs_mean_session_mean,11,-0.007798268140659662,0.004711518799106362,-0.11821369770672882,-0.06060606060606061,0.8984375,0.7227916056612982,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,mutual_gaze_cos_std_session_mean,11,-0.00033818167607992615,-0.0035281187046333554,-0.022214966885804065,-0.06060606060606061,0.8984375,0.9511957052220595,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_pitch_min_session_mean,11,0.003195571443923106,-0.0029951004626698197,0.03725705964998295,0.06060606060606061,0.8984375,0.8994631527574427,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_closest_hand_to_other_head_mean_session_mean,11,0.004771034714486932,0.012703130694126874,0.0669359044025343,0.06060606060606061,0.8984375,0.8330893118594437,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,body_orientation_difference_rad_max_session_mean,11,0.023294795461032667,-0.028357193143932147,0.1744047296727732,0.06060606060606061,0.8984375,0.6076134699853587,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_yaw_min_session_mean,11,0.00307541589642169,0.018602894233123418,0.024756419036810622,0.06060606060606061,0.8984375,0.9375305026842362,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_energy_mean_session_mean,11,0.00988296406553018,0.0005077677479244924,0.21148923104374034,0.06060606060606061,0.8984375,0.5431918008784773,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_category_unknown_ratio_session_mean,11,-0.0030099316379786885,-0.0009914432761832237,-0.0743641050511866,-0.06060606060606061,0.8984375,0.8096632503660323,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_switch_rate_session_mean,11,-0.10756721813128904,-0.171974545536564,-0.09152513666584379,-0.06060606060606061,0.8984375,0.7833089311859444,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,vertical_offset_abs_max_session_mean,11,0.000908090997823241,0.009497234343726874,0.06349801330163422,0.06060606060606061,0.8984375,0.8399219131283553,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,joint_attention_table_count_session_mean,11,0.25732989356899283,-0.083670033670034,0.10797236858296277,0.06060606060606061,0.8984375,0.744265495363592,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_energy_min_session_mean,11,0.006052237156189466,0.002365377169355698,0.23960552883251887,0.06060606060606061,0.8984375,0.47388970229380184,0.9630388648468708,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_category_unknown_ratio_session_mean,11,-0.0030099316379786885,-0.0009914432761832237,-0.0743641050511866,-0.06060606060606061,0.8984375,0.8096632503660323,0.9630388648468708,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_category_switch_count_session_mean,11,-0.10135012426118345,-0.17098651348651295,-0.08945991283669348,-0.06060606060606061,0.8984375,0.7842850170815032,0.9630388648468708,,lower_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_task_gaze_ratio_session_mean,11,0.04601497236963842,0.0266227106227106,,,0.920884057156675,,0.9844776441050775,0.49090909090907076,higher_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_task_gaze_count_session_mean,11,1.182458960471477,0.665567765567765,,,0.920884057156675,,0.9844776441050775,0.49090909090907076,higher_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,dyadic_motion_synchrony_absmax_session_mean,11,-0.004201901813301934,-0.011503414860585592,,,0.965073388886933,,0.9866565375158629,0.27272727272725206,lower_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_yaw_min_session_mean,11,-0.01837507652812398,-0.007475900175402395,,,0.965073388886933,,0.9866565375158629,0.27272727272725206,lower_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,dyadic_motion_synchrony_lag_s_session_mean,11,-0.0008133104076342157,-0.0033777777777777573,,,0.965073388886933,,0.9866565375158629,0.27272727272725206,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_partner_gaze_angle_max_session_mean,11,2.4463429247084143,0.3976929141969663,0.23173512253788012,-0.030303030303030304,0.9658203125,0.7452415812591509,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_partner_gaze_angle_max_session_mean,11,0.6071203737560993,-0.8826373942154895,0.09103460526638188,0.030303030303030304,0.9658203125,0.7764763299170327,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_switch_rate_session_mean,11,-0.26196896105765255,-0.19987151989388785,-0.136635916532255,-0.030303030303030304,0.9658203125,0.7227916056612982,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_task_gaze_angle_min_session_mean,11,0.406713572999039,1.7851070316571267,0.09044080221312972,0.030303030303030304,0.9658203125,0.7715959004392386,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,frame_gaze_valid_ratio_session_mean,11,-0.0013363882339385265,0.005305228662041084,-0.030297969893300674,-0.030303030303030304,0.9658203125,0.9258174719375305,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_motion_speed_min_session_mean,11,0.002608762408760685,-0.000946604040772913,0.09536218648201729,-0.030303030303030304,0.9658203125,0.8194241093216204,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_gaze_valid_transition_count_session_mean,11,0.05727626827520751,0.2493302717183319,0.05199192322438315,0.030303030303030304,0.9658203125,0.872132747681796,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_pitch_mean_session_mean,11,0.0016841778582657426,0.004504795521595564,0.02398572952130185,0.030303030303030304,0.9658203125,0.9433870180575891,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_pitch_mean_session_mean,11,-0.009965392702926668,0.01426598791033118,-0.09252371664945977,-0.030303030303030304,0.9658203125,0.7735480722303563,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,one_active_ratio_session_mean,11,0.00476643625955846,-0.0004011385506949017,0.14888201353054678,0.030303030303030304,0.9658203125,0.6642264519277696,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,mutual_gaze_cos_max_session_mean,11,0.0023165675386356377,-0.007359763867716862,0.09945792870953603,-0.030303030303030304,0.9658203125,0.7520741825280625,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,mutual_gaze_cos_min_session_mean,11,0.0006434514968285499,0.015938211973788197,0.011305314662339723,0.030303030303030304,0.9658203125,0.9707174231332357,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,dyadic_motion_synchrony_lag_s_session_mean,11,-0.0014829868332729348,0.0006047141994232619,-0.08110736361044135,-0.030303030303030304,0.9658203125,0.7989263055148853,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_partner_gaze_angle_max_session_mean,11,0.0337262670683035,-0.008454282635455002,0.0058395060015345324,0.030303030303030304,0.9658203125,0.9804782820888238,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_gaze_category_unknown_ratio_session_mean,11,0.00133638823393862,-0.005305228662041084,0.03029796989330277,0.030303030303030304,0.9658203125,0.9258174719375305,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,dyadic_motion_synchrony_lag_s_session_mean,11,0.001053996383208628,-0.0006113173564426533,0.07052730777131215,-0.030303030303030304,0.9658203125,0.8487066861883846,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_pitch_min_session_mean,11,-0.002607731460286721,0.0003937405805912175,-0.0357179494217345,0.030303030303030304,0.9658203125,0.9062957540263543,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,vertical_offset_abs_std_session_mean,11,0.0002130018141542624,-0.0009437290995388779,0.05643746123791401,-0.030303030303030304,0.9658203125,0.8633479746217667,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_energy_max_session_mean,11,0.008568270715077653,-0.009031626246455815,0.10772727075726483,0.030303030303030304,0.9658203125,0.7501220107369448,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_task_gaze_angle_std_session_mean,11,-0.03697222964230602,0.22290440084407326,-0.030214395256912253,0.030303030303030304,0.9658203125,0.9219131283552953,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_energy_mean_session_mean,11,-0.004177851210768024,-0.002129854992843183,-0.064971793006371,-0.030303030303030304,0.9658203125,0.8418740849194729,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_motion_energy_min_session_mean,11,0.0032261619364709906,-0.0018034193126054698,0.13808919379931506,0.030303030303030304,0.9658203125,0.6886285993167399,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_active_ratio_session_mean,11,0.020642139410340002,-0.0035736634003782353,0.26404583360533024,-0.030303030303030304,0.9658203125,0.5441678867740362,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_category_unknown_ratio_session_mean,11,0.00133638823393862,-0.005305228662041084,0.03029796989330277,0.030303030303030304,0.9658203125,0.9258174719375305,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,gaze_yaw_difference_rad_max_session_mean,11,-0.0010436956139327845,0.020115153725010382,-0.008572584030929203,-0.030303030303030304,0.9658203125,0.9765739385065886,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,table_gaze_ratio_mean_session_mean,11,0.0034226726270497262,0.004587349906984603,0.05252774891618666,0.030303030303030304,0.9658203125,0.8711566617862372,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,mutual_gaze_cos_mean_session_mean,11,-0.00996544466753106,0.0019705739787327925,-0.198716325077517,-0.030303030303030304,0.9658203125,0.6915568570034163,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,unknown_gaze_ratio_mean_session_mean,11,0.00133638823393862,-0.005305228662041084,0.03029796989330277,0.030303030303030304,0.9658203125,0.9258174719375305,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,root_horizontal_distance_std_session_mean,11,0.00016065966802366577,-0.0007334621593114363,0.02471879312828064,-0.030303030303030304,0.9658203125,0.9316739873108834,0.9866565375158629,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_category_switch_count_session_mean,11,-0.247041771299475,-0.19246924692469225,-0.13405402661539526,-0.030303030303030304,0.9658203125,0.7276720351390923,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,mutual_gaze_cos_mean_session_mean,11,-0.004178212135098644,0.011939922781935008,-0.09291424674065639,0.030303030303030304,0.9658203125,0.7735480722303563,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_yaw_mean_session_mean,11,-0.0096618389157909,0.02888133868412124,-0.07673384231429123,0.030303030303030304,0.9658203125,0.8164958516349439,0.9866565375158629,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_pitch_min_session_mean,11,-0.017078385774356077,0.010574702503949096,-0.13268371682569574,0.0,1.0,0.677891654465593,1.0,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_pitch_max_session_mean,11,-0.0008224555895360838,0.013045155250778245,-0.009001865192811676,0.0,1.0,0.9804782820888238,1.0,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_yaw_min_session_mean,11,-0.009115068182955842,0.004671595494400771,-0.08167455690523469,0.0,1.0,0.7979502196193266,1.0,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,pair_motion_energy_min_session_mean,11,0.0005741646733698328,-0.0060202682293421655,0.020700501423488463,0.0,1.0,0.9424109321620303,1.0,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,dyadic_motion_synchrony_absmax_session_mean,11,-0.0012374848929700725,0.010072900881527014,-0.0381667666932718,0.0,1.0,0.9053196681307956,1.0,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,mutual_gaze_cos_max_session_mean,11,-0.0036160863296620586,0.0022158452242088122,-0.14434443952533146,0.0,1.0,0.7833089311859444,1.0,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_partner_gaze_angle_max_session_mean,11,1.0290631885109391,-0.025800819982379153,0.14807114161564391,0.0,1.0,0.7149829184968277,1.0,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,movement_intensity_mean_session_mean,11,-0.0009875010841749491,-0.020827830431071226,-0.017876894604106335,0.0,1.0,0.9551000488042948,1.0,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_partner_gaze_angle_min_session_mean,11,-0.30258609385762614,0.7184033666602172,-0.07121650543328478,0.0,1.0,0.83601756954612,1.0,,lower_in_competitive_or_later
