pair_id,session_id,order,condition_label,window_index,PC1,PC2,PC3,PC4,PC5
dyad_010,20260510_145409_order4,4,competitive,85,-4.790708098273148,-2.374422202581072,-0.8879702289326552,2.466805206087643,0.9593005640318806
dyad_010,20260510_145409_order4,4,competitive,86,-3.588304584801605,0.2386236797627945,-0.6437880722971951,2.0666804172033926,1.6213774100160447
dyad_011,20260510_154339_order1,1,baseline,0,4.983653564971362,4.4234922628572235,-1.0130016556997423,4.529982825216046,2.7712003211780902
dyad_011,20260510_154339_order1,1,baseline,1,4.890144337365005,0.444613080989858,-1.9887008378319575,5.881085799462538,5.23591093121844
dyad_011,20260510_154339_order1,1,baseline,2,-6.0508941188567915,-2.6131594940582508,-0.9200473079234872,0.6475798619762949,-0.4944951148261782
dyad_011,20260510_154339_order1,1,baseline,3,-7.291113904419088,-0.34801959704520236,0.2550912715616324,-0.7179490198498033,-1.470615072802067
dyad_011,20260510_154339_order1,1,baseline,4,-7.3146372923773715,-0.2280884751751362,0.318124544214319,-0.5959410591102021,1.199327684144428
dyad_011,20260510_154339_order1,1,baseline,5,-6.134292265490312,-1.1194546670590055,-0.030891203245293788,0.9885986642194255,-2.513073341526129
dyad_011,20260510_154339_order1,1,baseline,6,-8.221218911996187,-0.237806317599066,1.006946748559579,-1.500179548087136,2.4338365384901444
dyad_011,20260510_154339_order1,1,baseline,7,-6.577135151329553,-1.1949639416178104,-0.3960337899571636,0.28371722393647525,1.9625969453914758
dyad_011,20260510_154339_order1,1,baseline,8,-2.339409461639346,0.17781722526117766,-3.5067971992023113,3.5942595245226703,3.67976953370251
dyad_011,20260510_154339_order1,1,baseline,9,-1.009235001181163,0.07528333798579757,-1.9924633012330017,4.873936736840983,2.2161549137745484
dyad_011,20260510_154339_order1,1,baseline,10,-0.1931608113848157,4.309762500916949,-1.1819045648154594,4.146333188064907,-3.442646364178881
dyad_011,20260510_154339_order1,1,baseline,11,-6.526552074992757,6.76512818695413,0.9692442871525407,1.6961956916285923,-1.9370454229534682
dyad_011,20260510_154339_order1,1,baseline,12,-0.5869042534793268,4.656532559910942,0.971558792447622,2.725348611995053,3.0215099049059444
dyad_011,20260510_154339_order1,1,baseline,13,-1.8804369029810937,6.045456660161271,0.5142779998882301,0.5293956743798448,2.15059945391506
dyad_011,20260510_154339_order1,1,baseline,14,0.13556111758418243,3.6185453483640937,-2.015885330588584,2.3451694311283715,5.509833431769058
dyad_011,20260510_154339_order1,1,baseline,15,2.2727635710280762,0.2621763182214853,-5.229547496565805,3.9236740040985545,4.39530271438931
dyad_011,20260510_154339_order1,1,baseline,16,-1.839475260367489,1.284656582238021,-0.46311809309348717,1.7295464204893074,1.6888892255224783
dyad_011,20260510_154339_order1,1,baseline,17,-6.301842339194455,0.4577533602902759,-0.8858390697660921,0.2319270877788315,-0.48845072764447656
dyad_011,20260510_154339_order1,1,baseline,18,-7.3802105907739435,0.7340303030285322,0.19493179866139979,-0.2658364720573742,-1.906012622545148
dyad_011,20260510_154339_order1,1,baseline,19,-7.812608994027547,0.10827451524907611,-1.4651388801599694,-1.3977790582167064,2.295846431800325
dyad_011,20260510_154339_order1,1,baseline,20,-4.571231952111652,2.2907673765288665,0.750872683647663,0.003202631724402022,-0.7148168999167052
dyad_011,20260510_154339_order1,1,baseline,21,0.3344583408148251,5.028917351726743,-0.3042403729383573,0.39056224888844876,0.677377135094031
dyad_011,20260510_154339_order1,1,baseline,22,-5.15844493318766,0.5016176437294119,-5.001663532376826,0.4705933915184095,2.4796732295356274
dyad_011,20260510_154339_order1,1,baseline,23,-0.6077150311682062,3.9729920332490303,1.6294569576589912,-1.3969406265249178,3.401647614159929
dyad_011,20260510_154339_order1,1,baseline,24,-1.5344424048281151,3.0241792419417437,-4.826187522358053,1.750393832655865,6.295270901840049
dyad_011,20260510_154339_order1,1,baseline,25,-1.6361990141632416,0.6102197910405476,-2.5053482468091106,0.39197754828282066,6.425419730234448
dyad_011,20260510_154339_order1,1,baseline,26,-6.001336639610413,-0.4511294502340889,-1.9381902089466214,0.4425425543440823,-0.4203739800815337
dyad_011,20260510_154339_order1,1,baseline,27,0.49398847420458153,-8.218230219853472,-8.928995157893802,3.0149420621507903,-1.6603447741426425
dyad_011,20260510_154339_order1,1,baseline,28,-0.9192327204062604,1.3981303772343143,-0.7569986752789888,-0.5178575038945161,0.5303485001359384
dyad_011,20260510_154339_order1,1,baseline,29,3.880525712053712,-2.2362618604357665,0.47793768492085775,2.105377588766037,3.048106378596579
dyad_011,20260510_154339_order1,1,baseline,30,0.9679394171848854,-1.7081252611871147,-3.0441593123289508,1.8884624081332744,0.6624241817958825
dyad_011,20260510_154339_order1,1,baseline,31,-3.0824496342434036,-3.3210037037520186,-2.9281530732258223,3.311836760913487,-0.7640425844919156
dyad_011,20260510_154339_order1,1,baseline,32,-5.050897408057691,-1.7866971547300212,-1.7350935446131632,1.2187802302383477,-0.8923754012142171
dyad_011,20260510_154339_order1,1,baseline,33,-4.9844445574485885,-0.3429818058059877,-0.7985119210833372,1.152108014077567,-2.483046889575145
dyad_011,20260510_154339_order1,1,baseline,34,-5.168761103756702,-0.8714365161246425,0.557923121839698,1.1099075140359311,-4.8824542158644
dyad_011,20260510_154339_order1,1,baseline,35,1.7549735103034467,0.23530243589229413,-5.6229592192598785,4.526574432578458,-1.5196340343753694
dyad_011,20260510_154339_order1,1,baseline,36,0.2648805488692792,2.946770527479634,-6.243646322392219,2.5184275269991923,1.608249432629863
dyad_011,20260510_154339_order1,1,baseline,37,-7.418338633806398,0.9238409309792416,-0.7867415698283876,-1.0598819417495242,-0.8404673225729248
dyad_011,20260510_154339_order1,1,baseline,38,2.54226551603529,-0.9172883964803883,-6.286280709506036,3.0847101652516513,2.6886516868836665
dyad_011,20260510_154339_order1,1,baseline,39,4.953547724373727,2.664317019928085,-5.719240089467282,-0.3794307587399411,2.6883097193680783
dyad_011,20260510_154339_order1,1,baseline,40,8.534792855416093,0.4953506941076036,0.6763918717466918,4.049226801276419,2.6821521763247995
dyad_011,20260510_154339_order1,1,baseline,41,-5.417150837983632,2.556498502775785,-2.834057675168823,-3.335554861857498,1.1949661565440397
dyad_011,20260510_154339_order1,1,baseline,42,-0.2703502889604256,2.614493690945251,-3.948394056059733,0.8637793778319949,5.435279234302634
dyad_011,20260510_154339_order1,1,baseline,43,-2.3170653768903784,6.557032108257813,1.2770187688593144,-2.791336526055341,2.3467200175007443
dyad_011,20260510_154339_order1,1,baseline,44,0.421375565194342,7.792040472195982,2.9360369667371122,-4.782011416204302,-1.3661312191028936
dyad_011,20260510_154339_order1,1,baseline,45,-5.409365962093193,3.847704214440452,-4.634484722419448,-0.9029530214599738,0.4022062569790674
dyad_011,20260510_154339_order1,1,baseline,46,-6.231074865309094,1.0818224077357097,-1.2993588343914457,0.18339184532151429,-2.6840846882556013
dyad_011,20260510_154339_order1,1,baseline,47,-6.195635744834134,0.013647741383209665,-1.8932363620418493,0.25339013673552274,0.0019037265057284642
dyad_011,20260510_154339_order1,1,baseline,48,-4.76564718416959,3.972025415716861,-2.0546383609524406,0.15160525207679043,2.656631103804448
dyad_011,20260510_154339_order1,1,baseline,49,-7.8810385282519,0.8161081292464945,-1.8507923827967192,-1.6382525553259955,2.0571639376401847
dyad_011,20260510_154339_order1,1,baseline,50,-5.12731130142094,-1.6109458817601778,-1.703312013713147,1.045025260020023,0.03949119289200276
dyad_011,20260510_154339_order1,1,baseline,51,-0.5383678820209234,5.833316562950663,-0.6836812436094073,1.3825833808068273,3.436040301678645
dyad_011,20260510_154339_order1,1,baseline,52,5.081174304534696,3.7502693760620835,-2.3432051932871003,1.2369221926152312,1.9845932507555168
dyad_011,20260510_154339_order1,1,baseline,53,-2.8105956470747024,2.527355060770427,0.3160105384465108,1.773461300147281,0.6376506455318289
dyad_011,20260510_154339_order1,1,baseline,54,1.9029920484018554,3.3111993622386904,4.164085709216085,3.101629112498622,2.37843516316966
dyad_011,20260510_154339_order1,1,baseline,55,1.3746146431801591,4.236725819213517,3.261308015402341,1.4251070958635657,5.328240970082548
dyad_011,20260510_154339_order1,1,baseline,56,8.138173139460333,-1.7144244122110492,-1.7091003912802434,2.7231368131737943,-0.26730494109030745
dyad_011,20260510_154339_order1,1,baseline,57,-0.6672210498313753,0.49674861807501003,0.5541110706781331,4.715532596872275,-1.684107274780742
dyad_011,20260510_154339_order1,1,baseline,58,6.31137892419998,2.706653834166403,2.0363544575568144,1.614112001040435,-3.9090357787442698
dyad_011,20260510_154339_order1,1,baseline,59,5.698586240794396,2.7248309675305658,0.5675586428987012,-2.5917746205207624,1.082682982005149
dyad_011,20260510_154339_order1,1,baseline,60,7.018396659019118,-0.053842208019307954,3.3000524174650194,2.0520014166818368,-1.3896102957598833
dyad_011,20260510_154339_order1,1,baseline,61,2.0250118092455867,6.809612391914086,3.567230138990756,-0.9258873304666776,-1.5888052016147385
dyad_011,20260510_154339_order1,1,baseline,62,1.849293077852769,4.422879040841441,1.6113020512896095,-0.7012367805662839,2.963492114256402
dyad_011,20260510_154339_order1,1,baseline,63,0.3819004748495315,1.1026285030040928,0.6400928409356739,4.013353158120697,3.3505879783859807
dyad_011,20260510_154339_order1,1,baseline,64,4.680228624696153,2.1734506268506797,2.454433208973145,3.0336144336655617,2.525242128195151
dyad_011,20260510_154339_order1,1,baseline,65,1.9900658792702592,4.21730251237749,2.5465830193638257,-1.5675574906967007,4.4795409132541595
dyad_011,20260510_154339_order1,1,baseline,66,3.3218116052657547,0.15264043815039358,1.0601967939644872,-0.40903435472475286,3.971602589748552
dyad_011,20260510_154339_order1,1,baseline,67,0.3488679184626813,-6.272575599958121,4.454315541564056,2.2722989067135884,1.6665100316752337
dyad_011,20260510_154339_order1,1,baseline,68,0.8434422900774673,3.4456722015089403,3.1410773219306054,-3.6014737895108926,2.1049040237504784
dyad_011,20260510_154339_order1,1,baseline,69,-2.9733344778476036,-4.459137461231923,-0.617959331783004,-0.31473485871633056,4.61227916775802
dyad_011,20260510_154339_order1,1,baseline,70,3.9006188018645727,-3.1421606413849497,-1.3218083575647832,2.648239882847526,3.6264420217387756
dyad_011,20260510_154339_order1,1,baseline,71,-0.7682948749182551,-5.03050572043161,2.518156283769226,2.276342267459203,5.4801184062208534
dyad_011,20260510_154339_order1,1,baseline,72,-0.27813053816913996,1.2326651543934342,3.0542404642624286,0.4962873651083526,5.5466238366512295
dyad_011,20260510_154339_order1,1,baseline,73,1.4991617511793005,5.370415402693701,2.9362908694848504,-0.6338614322220572,2.118732043022961
dyad_011,20260510_154339_order1,1,baseline,74,-1.0106230008912964,2.338939747717693,4.743097521671411,-1.9680525805258826,4.330359536408525
dyad_011,20260510_154339_order1,1,baseline,75,1.3328187572407668,3.7134235533835236,2.0928800419430815,-1.3033538612768873,3.591168140357531
dyad_011,20260510_154339_order1,1,baseline,76,2.4013094164912494,-0.8171620507752438,-0.40231582922189607,2.4643595842210746,-0.18299174708998753
dyad_011,20260510_154339_order1,1,baseline,77,-7.365186269183146,0.4945218619641778,-1.2083789149779403,-0.529319994834422,0.823098821780886
dyad_011,20260510_154339_order1,1,baseline,78,-6.864707523598024,-0.37602158083786696,-0.8211230048951161,0.6976613181865742,0.5817551812842006
dyad_011,20260510_154339_order1,1,baseline,79,-0.516420468232815,-6.911990035102062,1.4819415263167766,1.3964052339438286,4.337654787667063
dyad_011,20260510_154339_order1,1,baseline,80,0.4545407220253099,-6.768332540651726,3.824630898427123,1.6821258344261187,-1.5268782968769703
dyad_011,20260510_154339_order1,1,baseline,81,3.3464827401940314,-0.21770268872083354,4.743611485412837,1.1456977793741328,-0.2443641582917269
dyad_011,20260510_154339_order1,1,baseline,82,6.253427990121182,-2.5437588316682893,0.6974165724627203,2.571627945263895,-0.28480874799022937
dyad_011,20260510_154339_order1,1,baseline,83,4.872753580296161,0.681437704745478,1.626412427743664,0.07725572653509781,1.1374415760146581
dyad_011,20260510_154339_order1,1,baseline,84,6.545238137699338,-0.29005754652124266,-2.155841091091143,-0.20906936041861302,4.779828676256048
dyad_011,20260510_154339_order1,1,baseline,85,5.706514954619716,1.8758597404992743,0.1982209461941024,0.9805215938052124,2.697634311375791
dyad_011,20260510_154339_order1,1,baseline,86,1.1624139559867464,5.7202935925780025,-1.057467137311478,-2.8498923118231425,3.1009973211731596
dyad_011,20260510_154339_order1,1,baseline,87,-5.232199387509688,0.8066675687401026,-2.7796506912565495,2.8015593162601897,-0.141386326892579
dyad_011,20260510_154339_order1,1,baseline,88,-3.9664488484580085,0.9028317033090636,-2.9683032981960342,1.2680075284544734,2.9027556557857723
dyad_011,20260510_154339_order1,1,baseline,89,5.2155137858795,0.509745506693806,-0.961460300215031,1.1641059188156788,1.2684142086995953
dyad_011,20260510_154339_order1,1,baseline,90,9.02752380866964,0.6475962771240311,-4.760036164273489,3.956594210272248,2.6047646564544387
dyad_011,20260510_154339_order1,1,baseline,91,-2.915442814175413,3.27844567035063,-3.8505255542773984,6.799554955569634,-3.304324653067594
dyad_011,20260510_154339_order1,1,baseline,92,-0.5573550303512844,2.6995575068553785,-2.965475041645649,1.791947387483395,5.0544013084866135
dyad_011,20260510_154339_order1,1,baseline,93,-1.0660901341230737,8.47330711049236,0.60975775260813,-0.2921063709142673,3.3129335667168935
dyad_011,20260510_154339_order1,1,baseline,94,2.5221679452291683,-1.3750534269796055,-1.3018372344183933,2.9843493309917637,4.92735093817748
dyad_011,20260510_154339_order1,1,baseline,95,1.5914349939561028,2.7813662850072065,-1.1041481635036146,-5.118950792145635,3.3909409915647606
dyad_011,20260510_154339_order1,1,baseline,96,3.9925402057292962,-1.5874961473588631,-3.3393093428017,-0.12080708778404815,1.9748538744224502
dyad_011,20260510_154923_order2,2,competitive,0,5.425350507380673,4.496556697879308,-1.5907179194113603,-0.30594307059436476,1.5209170423718026
dyad_011,20260510_154923_order2,2,competitive,1,1.7417271508564203,3.1614641547629887,0.4297824108334882,-0.64863170908055,1.602654955773557
dyad_011,20260510_154923_order2,2,competitive,2,1.9750403892371038,1.1915312324489846,1.1144045153955513,1.9196890100245445,0.36505972915363766
dyad_011,20260510_154923_order2,2,competitive,3,-0.16330761367971913,5.86648654832097,2.5196577110578,-4.18957280386651,0.08398569746006712
dyad_011,20260510_154923_order2,2,competitive,4,4.907209140329942,0.7492826504111738,-1.7641967909139102,1.2165049820136633,4.394002950750996
dyad_011,20260510_154923_order2,2,competitive,5,-0.6770540385196542,-3.2245678286007027,-1.0223944683876776,3.8344450975243127,3.9271806305760504
dyad_011,20260510_154923_order2,2,competitive,6,3.2525913376388824,-0.8817109643447433,2.489375713494191,4.640194435782262,1.8026576283602138
dyad_011,20260510_154923_order2,2,competitive,7,1.5684792809128347,1.3190554725479569,0.7554090435895513,2.3480972690988997,3.7255597311888007
dyad_011,20260510_154923_order2,2,competitive,8,0.8079008670765858,1.0408158960213543,1.4026149461389905,1.5729630194607631,3.7434328946718174
dyad_011,20260510_154923_order2,2,competitive,9,-0.2121925187754393,3.9482390644371796,1.1982454813991552,-2.2189836470416724,4.532665021757471
dyad_011,20260510_154923_order2,2,competitive,10,1.5128277179126661,2.5489040320246903,0.8721237480994927,-0.5178918310732482,2.2529040047455897
dyad_011,20260510_154923_order2,2,competitive,11,-4.404504399054655,-1.4688087724682042,-1.1354136767983605,0.19266987611540887,5.093366321684297
dyad_011,20260510_154923_order2,2,competitive,12,-1.705247421045742,3.808313737341366,-0.9128425703054504,-3.2486147529998877,2.037348781987133
dyad_011,20260510_154923_order2,2,competitive,13,2.2674400141582183,-0.9015457418658559,2.1509615358863288,-0.11743931677509915,0.7873976346560818
dyad_011,20260510_154923_order2,2,competitive,14,1.7982973800931468,-0.7691403656318883,2.4277427039552513,-0.9159868003091577,0.7315174246566535
