pair_id,session_id,order,condition_label,window_index,PC1,PC2,PC3,PC4,PC5
dyad_007,20260510_113658_order4,4,competitive,129,3.688351875777453,-1.7437331132015998,4.519267425272585,5.341671946022796,1.1692807169976742
dyad_007,20260510_113658_order4,4,competitive,130,2.035293507900922,1.1615430869813486,7.538113654852099,1.1746912126488929,-0.22308226799855516
dyad_007,20260510_113658_order4,4,competitive,131,3.4458756100653547,-1.543251986063804,5.549226948266043,4.341894369198533,-2.6072704724566274
dyad_007,20260510_113658_order4,4,competitive,132,5.65301332831637,7.288579357320643,5.088967649034743,1.7155897436445886,-4.083141214189688
dyad_007,20260510_113658_order4,4,competitive,133,2.4963742918451373,6.537500340267982,3.796017178576226,0.997263181160877,0.07006358634849327
dyad_007,20260510_113658_order4,4,competitive,134,4.468116680502771,1.930999379311603,3.3603393634378476,1.8069339765781054,-3.0871217478924944
dyad_007,20260510_113658_order4,4,competitive,135,5.595356524209071,2.433200067188571,5.069913521685909,1.5803443182863135,-3.8275627518155004
dyad_007,20260510_113658_order4,4,competitive,136,5.637557239616517,2.655843503407228,5.765070358509186,3.094956860721076,-0.6122116777203044
dyad_007,20260510_113658_order4,4,competitive,137,1.8406616544694105,4.674183063235725,3.543913381440884,1.9948612244700719,-2.024827487063791
dyad_007,20260510_113658_order4,4,competitive,138,10.289846179616294,4.339371700820045,0.5080818329932075,3.73093962171951,-2.7307196965886638
dyad_008,20260510_121708_order1,1,baseline,0,3.928967148545094,1.386209848815411,-3.5781355585216894,-3.5285073875393933,4.596125218328097
dyad_008,20260510_121708_order1,1,baseline,1,3.7798850463989497,0.3768885576675779,-2.321859678775659,-1.1909060913366663,4.214985418145426
dyad_008,20260510_121708_order1,1,baseline,2,-1.2017196870998554,-0.05900299471671274,-3.043247633726778,-0.15409111719895013,1.5013817156664677
dyad_008,20260510_121708_order1,1,baseline,3,-4.356979163843367,1.8791857301672619,-2.268785894037427,-0.17018982429802057,4.688859371799204
dyad_008,20260510_121708_order1,1,baseline,4,-6.261545745776972,-2.0462707807930975,-1.6782225639391126,1.2732474647111702,0.9382458437116855
dyad_008,20260510_121708_order1,1,baseline,5,-7.91080144122712,0.26539815582469023,-1.3999960841957029,-0.6573815945434246,2.0836954703925787
dyad_008,20260510_121708_order1,1,baseline,6,-5.576259748186081,5.968352966116959,-1.2580943061582472,0.0496959930223442,4.185907233251069
dyad_008,20260510_121708_order1,1,baseline,7,-7.374290406800617,-0.8733395021838459,-1.5473834093219585,0.5127412142563248,1.6738247833373296
dyad_008,20260510_121708_order1,1,baseline,8,-2.946533009625748,1.4587447402353388,-1.7305947290376833,1.4936555046766624,1.4441241132202767
dyad_008,20260510_121708_order1,1,baseline,9,-5.113121465601494,2.56049210935895,-2.9085850966455107,0.46947039896848486,1.8706283885060533
dyad_008,20260510_121708_order1,1,baseline,10,-3.4137926835533747,1.2945331082244422,-3.8076044865281795,4.338344211781881,4.185133682359517
dyad_008,20260510_121708_order1,1,baseline,11,-10.82246977715256,6.666056846749038,-2.1787628493511804,1.0406790112114475,0.7171452212395479
dyad_008,20260510_121708_order1,1,baseline,12,-7.940033296492609,0.31156880812066917,-1.6977414101334691,-1.465613114527078,0.14792477750351904
dyad_008,20260510_121708_order1,1,baseline,13,-6.113797478851089,-1.9502725872447764,-2.558406130076494,4.588972392672416,0.8724776163622009
dyad_008,20260510_122126_order2,2,competitive,0,-2.478029794351901,1.648299353344756,-6.024368221869669,0.6369136992668356,5.7725464993866
dyad_008,20260510_122126_order2,2,competitive,1,-5.516517836949304,2.0986633435165216,-4.079923260633979,0.3940525563275927,2.893350062398573
dyad_008,20260510_122126_order2,2,competitive,2,-9.054749802513214,2.4620845246945935,-5.269439581437806,3.091989651036059,2.0896364675094423
dyad_008,20260510_122126_order2,2,competitive,3,-3.831734944309634,3.81810282123826,-4.031108367568391,0.9004169916739565,3.589522760470954
dyad_008,20260510_122126_order2,2,competitive,4,-1.3890072367113766,4.719869446961918,-2.6485569683602823,1.456460937554114,3.0388403998061095
dyad_008,20260510_122126_order2,2,competitive,5,-3.334636094312597,5.3911563914707985,-2.0895517068714997,0.6268372322148483,2.0147794257317235
dyad_008,20260510_122126_order2,2,competitive,6,-2.5164044716547376,5.180629957540322,-3.3957258442726337,-0.9188932221962369,6.17703596966971
dyad_008,20260510_122126_order2,2,competitive,7,0.997015543275275,4.669460771723213,-3.5185579959074964,0.25612721024693386,4.914199685495067
dyad_008,20260510_122126_order2,2,competitive,8,-7.3801272717370665,5.777868351865189,-5.578366696338187,1.473271161418428,3.0459885425412416
dyad_008,20260510_122126_order2,2,competitive,9,-8.43130655630395,4.151985903292993,-4.180586461519193,2.956314672868424,2.383783079065556
dyad_008,20260510_122126_order2,2,competitive,10,-6.283211528190581,3.609776070046324,-4.2529027988473995,-0.4217425537988278,2.5540262478143436
dyad_008,20260510_122126_order2,2,competitive,11,-3.768867925977547,7.347153261365975,0.18532419813534837,0.1500316672224141,0.8056283476184907
dyad_008,20260510_122126_order2,2,competitive,12,0.9079268207652413,0.47769056259412124,-3.1299564107111553,4.778905942087656,7.596833413821611
dyad_008,20260510_122126_order2,2,competitive,13,-3.241754011939122,7.533986036646512,-1.9637286256901754,0.8145113282301599,3.176871385487671
dyad_008,20260510_122126_order2,2,competitive,14,-5.721156673245027,7.632023420535737,-0.8769685716642089,0.026478175618617764,4.720795868239642
dyad_008,20260510_122126_order2,2,competitive,15,1.7679007710699581,4.818312875093176,-2.5641561907827666,-1.6261190426712708,6.103073204821783
dyad_008,20260510_122126_order2,2,competitive,16,5.845825658881647,2.0498276919574834,-1.4245254135919343,1.6883873511827863,5.113139343588567
dyad_008,20260510_122126_order2,2,competitive,17,5.62966085935627,3.6040498099613685,-3.789180654227098,-0.36656785185459495,2.042814286768514
dyad_008,20260510_122126_order2,2,competitive,18,1.8317117944377475,2.8710503407510335,-4.2112623827935325,-0.2356193386711262,4.447105949791135
dyad_008,20260510_122126_order2,2,competitive,19,2.964714170464048,5.715678560532545,-5.470864223895366,-1.852125504758432,3.21796704722497
dyad_008,20260510_122126_order2,2,competitive,20,3.3681642227558775,3.900000602091861,-2.619484318934786,0.09971245870894746,0.7349469123623167
dyad_008,20260510_122126_order2,2,competitive,21,-1.2019237378697627,3.4212701968113053,-4.672681268704214,-1.2313313556370606,1.7932063521938708
dyad_008,20260510_122126_order2,2,competitive,22,0.2510337203457154,9.189998677640844,-5.1812563568105725,-7.368675635385747,0.5065005228668163
dyad_008,20260510_122126_order2,2,competitive,23,-7.728006889532516,7.981858625512387,-2.7220469467778194,-3.700815140142988,0.5752793711073515
dyad_008,20260510_122126_order2,2,competitive,24,-7.291406457136989,7.020251064051288,-3.921437537882142,-2.121276155213571,-1.1913527588472945
dyad_008,20260510_122126_order2,2,competitive,25,2.05120245858858,-0.0632992016047831,-5.307063892877427,0.061649123716242135,1.3516081060320735
dyad_008,20260510_122126_order2,2,competitive,26,-0.4172930482898674,8.19696713061515,-1.7794346382474677,-4.117859461897541,2.064414710204238
dyad_008,20260510_122126_order2,2,competitive,27,1.1990035335145652,10.954953050423057,-0.8274736479350656,-3.4490729013414514,1.4679271281639636
dyad_008,20260510_122126_order2,2,competitive,28,1.9809402568876289,4.1286870621496465,-0.7179012404396908,-0.06750977097636428,6.256125942689286
dyad_008,20260510_122126_order2,2,competitive,29,1.7675858570196874,0.9794778236623428,0.9184227289308061,2.6327352463296054,3.7848760645405912
dyad_008,20260510_122126_order2,2,competitive,30,0.6943962349995796,5.664954160512398,1.7553258390231667,-0.532372288366069,2.9357192349332455
dyad_008,20260510_122126_order2,2,competitive,31,2.4881705761907162,3.0694034943337263,-0.6822143840428372,0.8478239375422719,4.218160532848156
dyad_008,20260510_122126_order2,2,competitive,32,3.5621880032726074,5.575235520204797,-2.1076424385177033,0.03245682680873826,2.3363494073847826
dyad_008,20260510_122126_order2,2,competitive,33,4.33660270030251,3.105007763044472,0.1423805006681759,2.3155125887363814,7.333144806098082
dyad_008,20260510_122126_order2,2,competitive,34,-0.38793122896599136,5.612923445118971,0.8592699795180634,-0.09223036241668638,4.518700491178466
dyad_008,20260510_122126_order2,2,competitive,35,5.703394789698762,6.453987923010497,-5.003412175237408,-4.581168934372733,0.6504354205239222
dyad_008,20260510_122126_order2,2,competitive,36,4.072197024364423,6.361703820365275,-3.158140154278937,-4.890032223618949,1.7623396682811396
dyad_008,20260510_122126_order2,2,competitive,37,2.337550494596874,4.859810580539636,-1.9644520316240588,-2.7168502388803764,0.1771703962118454
dyad_008,20260510_122126_order2,2,competitive,38,4.884992397776583,4.960419622570201,-3.2313706373199076,-2.6556329678781383,-2.117306383532498
dyad_008,20260510_122534_order3,3,competitive,0,5.4462769115125464,1.9088598715137794,-5.227753696277768,1.3328641636391183,3.47449792056347
dyad_008,20260510_122534_order3,3,competitive,1,2.5292117662211866,2.895408623634542,-3.1121575992917645,0.08459076029732938,2.682367349430745
dyad_008,20260510_122534_order3,3,competitive,2,-1.7170382718897879,3.7107091598107633,-2.478823846128186,-2.4914077146300535,2.135026386430554
dyad_008,20260510_122534_order3,3,competitive,3,3.3298623440791633,0.743525760028689,-5.160612629941114,0.39570706439889464,4.773557317541402
dyad_008,20260510_122534_order3,3,competitive,4,1.965267385788927,0.7383272892106709,-4.195089514316995,2.8404976697868993,-1.1930592884205151
dyad_008,20260510_122534_order3,3,competitive,5,-5.742980031658728,2.6215375856089027,-4.18526801533142,1.9872332517178914,1.263939642486551
dyad_008,20260510_122534_order3,3,competitive,6,-0.39270903323519574,1.7120262739490641,-5.9021495412064855,2.664582472910983,5.413718674357426
dyad_008,20260510_122534_order3,3,competitive,7,0.2063009715881542,0.6916120794016346,-3.7040013180731224,0.8200502509642329,4.416005917879603
dyad_008,20260510_122534_order3,3,competitive,8,-2.0063285065296874,6.805848376080009,-6.010290507596258,-5.756362670752108,0.5525521828931865
dyad_008,20260510_122534_order3,3,competitive,9,-3.6124608685400985,4.715395010252541,-5.739933912477302,-2.6402910758606155,2.0891835496513176
dyad_008,20260510_122534_order3,3,competitive,10,-4.3840205909169185,4.261789426379434,-6.182412678389934,-0.3519410570458015,2.3376220102048637
dyad_008,20260510_122534_order3,3,competitive,11,-8.356455505237458,2.8179266175330917,-4.427620172069896,0.8639518268346588,2.3666582159370977
dyad_008,20260510_122534_order3,3,competitive,12,-6.5244606997008985,4.844534838047371,-4.825469173084812,0.23081980354477194,2.983507121830913
dyad_008,20260510_122534_order3,3,competitive,13,-4.515002551486028,3.2122259929191017,-7.476897251729317,7.882969137311425,-3.188601597699138
dyad_008,20260510_122534_order3,3,competitive,14,0.2293218354786012,3.7500283748545002,-5.290372650625518,3.9070027757871038,1.7701818754736924
dyad_008,20260510_122534_order3,3,competitive,15,4.9859280337200245,6.682158459581539,-7.065117959772402,-1.537622382117972,2.1427648013340392
dyad_008,20260510_122534_order3,3,competitive,16,0.8255956292423944,5.535216268580155,-1.4319213277272798,1.7041266037122982,2.361207089293361
dyad_008,20260510_122534_order3,3,competitive,17,0.7768562311988316,3.379719422483946,-6.03599030242155,1.586622854520233,5.736466709247072
dyad_008,20260510_122534_order3,3,competitive,18,2.747204461500295,3.831361117767381,-6.570823556497301,-2.798358197708302,3.5561216654900325
dyad_008,20260510_122534_order3,3,competitive,19,2.2435817708250103,3.78418699078481,-6.718134196156684,-0.7894632897885515,2.0735899174352794
dyad_008,20260510_122534_order3,3,competitive,20,5.567444265927244,9.710050740652134,-5.409940949198735,-3.397047914749685,1.9661112846627233
dyad_008,20260510_122534_order3,3,competitive,21,-5.471394467028306,7.390815283019912,-5.430891285410672,0.6612944846666485,3.287315327413082
dyad_008,20260510_122534_order3,3,competitive,22,2.5878958083559414,2.3992049343498207,-5.378612553671241,1.039555503734506,-1.6879970633218484
dyad_008,20260510_122534_order3,3,competitive,23,-5.790586268217598,1.6021853566336879,-3.698335574614924,5.3610866977575355,1.5884142296413564
dyad_008,20260510_122534_order3,3,competitive,24,-6.541943596637773,3.8843975082622344,-2.909632042827337,-0.4001586620391705,1.4763964604622564
dyad_008,20260510_122534_order3,3,competitive,25,-0.8589730860830164,3.354232302361134,-1.2135981168141394,-3.75846903384112,4.305000825063026
dyad_008,20260510_122534_order3,3,competitive,26,0.39969300944934644,3.720833780824815,-0.5591461029564387,-2.520917448076226,3.4760291116629016
dyad_008,20260510_122534_order3,3,competitive,27,2.055226318764511,2.4237044101932304,-1.2021836689937817,1.0905608842028196,3.8126272190029344
dyad_008,20260510_122534_order3,3,competitive,28,2.595001365564887,2.3715625779170773,-4.097321826290187,-0.2442746149098285,6.286150533828696
dyad_008,20260510_122534_order3,3,competitive,29,-2.91561552757434,5.916961754553906,0.32311473676815494,-0.7259948029176827,4.140908769922592
dyad_008,20260510_122534_order3,3,competitive,30,-4.573340062684751,4.6175450909358124,0.5093635525654803,-2.708396442046531,2.194866514887169
dyad_008,20260510_122534_order3,3,competitive,31,3.027155492622609,0.9208869797246793,0.27998658747173755,4.367746427979666,1.0597110945890296
dyad_008,20260510_122925_order4,4,competitive,0,1.9680864384599805,2.5975428431882253,-3.2496346620700174,-1.4917156197595705,2.8278567076757306
dyad_008,20260510_122925_order4,4,competitive,1,3.929095323136834,-1.4880793409904567,-5.164132081944275,1.6731054151697753,7.028527946877653
dyad_008,20260510_122925_order4,4,competitive,2,0.28353029795961454,2.1658719173525407,-5.100510199212442,0.859965606883231,4.941308592843607
dyad_008,20260510_122925_order4,4,competitive,3,1.6841916656820906,4.808485447621972,-3.838992523405776,0.24549118450126328,5.271753104020239
dyad_008,20260510_122925_order4,4,competitive,4,-5.307451405516078,6.282891003829933,-3.7931692309064604,0.9678685011543374,2.8715774769202773
dyad_008,20260510_122925_order4,4,competitive,5,3.522210433157098,4.263543369963225,0.5088089547220509,3.1455363807604577,1.8216695480644238
dyad_008,20260510_122925_order4,4,competitive,6,2.0237345684800334,6.622279808332307,-2.730007770436735,0.19087669827561676,0.17439449796710035
dyad_008,20260510_122925_order4,4,competitive,7,-1.030783415671486,6.198701590010244,-1.0012356337473496,-0.3412480465793731,0.9924350723311959
dyad_008,20260510_122925_order4,4,competitive,8,-2.32190580761793,5.165792661857979,-2.599044193208086,-3.2767286343900937,2.9087042038194673
dyad_008,20260510_122925_order4,4,competitive,9,-3.5147594753775735,0.41985193038266716,0.400154838426532,1.187474184379297,2.4378526271215817
dyad_008,20260510_122925_order4,4,competitive,10,0.8741100173558534,3.8117823422062385,-3.1336423443538863,1.2500337247170152,3.8261317864278155
dyad_008,20260510_122925_order4,4,competitive,11,-3.4063760691879876,0.2467844909093651,-2.930825843368422,4.4307707024415235,2.4899542471235403
dyad_008,20260510_122925_order4,4,competitive,12,-2.000121699034704,0.4284326945585018,-3.9773655797045975,4.93557621665879,2.9984627269089286
dyad_008,20260510_122925_order4,4,competitive,13,-4.636809213153638,3.271615581269929,-3.521742949676818,-1.0971764234496955,2.854147196360307
dyad_008,20260510_122925_order4,4,competitive,14,3.1489231225128473,-0.5444240238792317,-2.117144190688569,1.276847988515714,1.0467729888826585
